,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port4786,Port111,Port27017,Port1883,Port8090,Port554,Port3306,Port60001,Port82,Port83,Port3443,Port85,Port12866,Port3000,Port587,Port5901,Port143,Port50075,Port444,Port995,Port1521,Port465,Port993,Port110,Port10001,Port7777,Port548
66,66.0,1519.0,0.0,1.0,0.0,0.0,0.43252139565503617,1.0,1.0,0.195523370638578,1.0,0.0006583278472679394,0.0013166556945358788,0.0006583278472679394,0.0,0.0,0.0006583278472679394,0.0,0.0,0.0,0.0,0.0,0.0,0.0019749835418038184,0.03028308097432521,0.03357472021066491,0.03423304805793285,0.03489137590520079,0.038841342988808425,0.02238314680710994,0.028308097432521395,0.026991441737985514,0.028966425279789335,0.029624753127057275,0.03028308097432521,0.025674786043449638,0.0,0.00987491770901909,0.01119157340355497,0.013166556945358787,0.014483212639894667,0.0,0.003291639236339697,0.0,0.0,0.0,0.0019749835418038184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006583278472679394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006583278472679394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006583278472679394,0.0,0.0,0.0,0.0,0.0,0.0,0.0013166556945358788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006583278472679394,0.0,0.0,0.0
67,67.0,1795.0,0.0,0.35543175487465184,1.0,0.0,1.0,0.8596100278551533,0.0,1.0,0.3080779944289694,0.0005571030640668524,0.0016713091922005573,0.0011142061281337048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011142061281337048,0.03175487465181059,0.03788300835654596,0.02395543175487465,0.02116991643454039,0.028412256267409473,0.02562674094707521,0.026740947075208917,0.02785515320334262,0.033983286908077996,0.00947075208913649,0.029526462395543178,0.006685236768802229,0.0,0.015041782729805015,0.015598885793871867,0.011142061281337047,0.01392757660167131,0.002785515320334262,0.005013927576601671,0.0,0.0,0.0,0.0022284122562674096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005571030640668524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005571030640668524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005571030640668524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005571030640668524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68.0,2011.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.9999999999999999,0.32968672302337143,0.0,0.0,0.0004972650422675286,0.0,0.0,0.0,0.0004972650422675286,0.0,0.0,0.0,0.0,0.0,0.0,0.0014917951268025855,0.03679761312779711,0.02734957732471407,0.02734957732471407,0.03729487817006464,0.028841372451516654,0.02138239681750373,0.028841372451516654,0.025857782197911485,0.028344107409249128,0.025857782197911485,0.029835902536051714,0.03679761312779711,0.0,0.015415216310293385,0.013923421183490799,0.011934361014420684,0.011437095972153156,0.002486325211337643,0.002983590253605171,0.0,0.0,0.0,0.0004972650422675286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004972650422675286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004972650422675286,0.000994530084535057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004972650422675286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004972650422675286,0.0,0.0004972650422675286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69.0,834.0,0.0,0.9999999999999999,0.9999999999999999,0.9988009592326138,0.9952038369304556,0.9988009592326138,0.9988009592326138,0.9988009592326138,0.9964028776978416,0.001199040767386091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002398081534772182,0.6306954436450839,0.041966426858513185,0.7302158273381294,0.9256594724220623,0.4316546762589928,0.8549160671462829,0.6750599520383692,0.8609112709832134,0.25659472422062346,0.6258992805755396,0.5107913669064748,0.8345323741007193,0.0,0.3441247002398081,0.22541966426858512,0.4280575539568345,0.3717026378896882,0.005995203836930455,0.008393285371702638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001199040767386091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001199040767386091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70.0,2729.0,0.0,1.0,0.7431293514107732,0.0,0.7691462074019787,1.0,1.0,1.0,0.0,0.0,0.00036643459142543056,0.00036643459142543056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029314767314034445,0.03994137046537193,0.04287284719677537,0.0395749358739465,0.007695126419934042,0.04177354342249908,0.03334554781971418,0.03810919750824478,0.03994137046537193,0.0395749358739465,0.035910589959692193,0.035544155368266765,0.043605716379626236,0.00036643459142543056,0.008061561011359472,0.023818248442652987,0.01832172957127153,0.023818248442652987,0.0018321729571271527,0.00622938805423232,0.0,0.0,0.0,0.0014657383657017222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007328691828508611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010993037742762918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036643459142543056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71.0,12334.0,0.886654775417545,0.0002432300956705043,0.00040538349278417386,0.00016215339711366953,0.00040538349278417386,0.0002432300956705043,0.00032430679422733907,0.00032430679422733907,0.0002432300956705043,0.0,0.06826658018485487,0.9662720934003568,1.0,0.017431490189719474,0.009404897032592834,0.013539808658991407,0.012404734879195719,0.009404897032592834,0.009323820334035999,0.009404897032592834,0.006891519377330955,0.0008918436841251824,0.00016215339711366953,0.00032430679422733907,8.107669855683477e-05,0.00032430679422733907,0.0004864601913410086,0.0002432300956705043,0.0002432300956705043,0.0004864601913410086,0.0006486135884546781,0.00016215339711366953,8.107669855683477e-05,0.00016215339711366953,0.00032430679422733907,8.107669855683477e-05,0.0002432300956705043,0.0002432300956705043,0.00032430679422733907,0.0018647640668071996,0.003243067942273391,0.0009729203826820172,0.00040538349278417386,0.0008107669855683477,0.00016215339711366953,0.002107994162477704,0.0023512242581482084,0.0004864601913410086,0.0002432300956705043,0.00040538349278417386,0.0004864601913410086,0.0025944543538187126,0.002432300956705043,0.0009729203826820172,0.0002432300956705043,0.00032430679422733907,0.0005675368898978433,0.0002432300956705043,0.0002432300956705043,0.0006486135884546781,0.05010539970812389,0.0002432300956705043,0.0002432300956705043,0.0006486135884546781,8.107669855683477e-05,0.0007296902870115129,0.0002432300956705043,0.0005675368898978433,0.0002432300956705043,0.002189070861034539,0.00016215339711366953,0.0022701475595913734,0.0005675368898978433,0.00032430679422733907,0.0005675368898978433,0.00032430679422733907,0.00040538349278417386,8.107669855683477e-05,0.00040538349278417386,0.0002432300956705043,0.00016215339711366953,0.00040538349278417386,0.0007296902870115129,0.00032430679422733907,0.0002432300956705043,0.0004864601913410086,8.107669855683477e-05,0.00032430679422733907,0.00040538349278417386,0.0,0.0004864601913410086,0.00040538349278417386,0.0004864601913410086,0.0004864601913410086,0.0002432300956705043,0.0004864601913410086,0.0005675368898978433,0.00040538349278417386,0.00040538349278417386,0.0004864601913410086,0.00040538349278417386,0.0019458407653640344,0.0002432300956705043,0.00040538349278417386,0.00032430679422733907,0.00040538349278417386,0.00016215339711366953,0.0002432300956705043,0.0002432300956705043,0.0002432300956705043,0.0002432300956705043,0.00016215339711366953,0.0005675368898978433,0.00040538349278417386,0.00032430679422733907,0.00040538349278417386,0.0002432300956705043,0.00040538349278417386,0.0002432300956705043,0.00032430679422733907,8.107669855683477e-05
72,72.0,10395.0,0.043193843193843194,0.0010583028670386762,0.0007696748123917645,0.00038483740619588223,0.0007696748123917645,0.000865884163940735,0.0006734654608427939,0.0004810467577448528,0.0004810467577448528,0.967192611121801,0.8485664806619203,0.0,0.00846642293630941,0.0428131614392919,0.012988262459111026,0.004137002116605734,0.009139888397152202,0.005483933038291321,0.007023282663074851,0.007504329420819703,0.010967866076582643,0.01558591495093323,9.620935154897056e-05,0.0,0.0,0.00019241870309794111,9.620935154897056e-05,0.00019241870309794111,0.0,0.0,9.620935154897056e-05,0.0,9.620935154897056e-05,0.00019241870309794111,9.620935154897056e-05,9.620935154897056e-05,0.0,9.620935154897056e-05,0.00019241870309794111,0.008081585530113526,0.0006734654608427939,0.00519530498364441,0.000865884163940735,0.0014431402732345583,0.0028862805464691167,0.026938618433711755,0.012507215701366172,0.0020203963825283816,0.0,0.0010583028670386762,0.002405233788724264,0.003078699249567058,0.11833750240523379,0.0007696748123917645,0.0004810467577448528,0.002309024437175293,0.007023282663074851,0.0020203963825283816,0.000865884163940735,0.0047142582258995576,0.008274004233211467,0.0029824898980180875,0.0020203963825283816,0.0005772561092938233,0.0018279776794304407,0.00038483740619588223,0.0016355589763324995,0.006446026553781028,0.0020203963825283816,0.03704060034635367,0.0,0.0013469309216855877,9.620935154897056e-05,0.0018279776794304407,0.0014431402732345583,0.0,0.00019241870309794111,9.620935154897056e-05,0.00038483740619588223,0.0009620935154897056,0.00019241870309794111,0.002212815085626323,9.620935154897056e-05,0.0014431402732345583,0.00173176832788147,0.005964979796036175,0.0021166057340773524,0.0029824898980180875,9.620935154897056e-05,0.0,0.00019241870309794111,0.001539349624783529,0.00019241870309794111,0.004425630171252646,0.00019241870309794111,9.620935154897056e-05,9.620935154897056e-05,0.0,0.004137002116605734,0.00028862805464691165,0.0004810467577448528,0.006638445256878968,0.005580142389840293,0.005002886280546469,0.00028862805464691165,0.012411006349817202,0.0,0.00038483740619588223,0.00028862805464691165,0.0004810467577448528,0.0010583028670386762,0.00028862805464691165,9.620935154897056e-05,0.0,9.620935154897056e-05,0.00028862805464691165,0.0004810467577448528,0.00038483740619588223,0.0014431402732345583,0.00028862805464691165,0.00019241870309794111
73,73.0,3419.0,0.0,1.0,0.866997953814674,1.0,1.0,0.0,0.8792750657702426,1.0,0.5685472084185911,0.00029231218941829873,0.00029231218941829873,0.00029231218941829873,0.00029231218941829873,0.00029231218941829873,0.0,0.0,0.0005846243788365975,0.00029231218941829873,0.0,0.00029231218941829873,0.0,0.0008769365682548962,0.02952353113124817,0.03683133586670564,0.02747734580532008,0.0,0.028354282373574978,0.024846536100555393,0.028646594562993274,0.03186202864659456,0.016954106986261326,0.024846536100555393,0.02075416544869921,0.03683133586670564,0.0005846243788365975,0.008184741303712365,0.028061970184156678,0.012861736334405145,0.023384975153463897,0.0008769365682548962,0.00233849751534639,0.0,0.0,0.0,0.0008769365682548962,0.0,0.00029231218941829873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005846243788365975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029231218941829873,0.00029231218941829873,0.0,0.00029231218941829873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029231218941829873,0.0,0.0,0.0,0.0,0.0,0.0,0.0005846243788365975,0.0,0.0,0.0,0.00029231218941829873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74.0,1377.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0014524328249818446,0.002904865649963689,0.0,0.0,0.0007262164124909223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029048656499636893,0.023965141612200435,0.026143790849673203,0.026143790849673203,0.0196078431372549,0.024691358024691357,0.02251270878721859,0.02832244008714597,0.02251270878721859,0.026870007262164125,0.026143790849673203,0.024691358024691357,0.0,0.00944081336238199,0.013798111837327523,0.013071895424836602,0.007262164124909223,0.0007262164124909223,0.005083514887436456,0.0,0.0,0.0,0.002904865649963689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007262164124909223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014524328249818446,0.0,0.0,0.0007262164124909223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007262164124909223,0.0007262164124909223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007262164124909223,0.0,0.0,0.0,0.0,0.0,0.0,0.0014524328249818446,0.0,0.0,0.0,0.0007262164124909223,0.0,0.0,0.0
75,75.0,1042.0,0.0,0.9798657718120805,0.972195589645254,0.9894534995206136,0.9789069990412271,0.9760306807286673,0.9808245445829338,0.9319271332694151,0.9645254074784275,0.0,0.0,0.0,0.0,0.0,0.0009587727708533077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18216682646212848,0.1850431447746884,0.24928092042186,1.0,0.16490891658676893,1.0,0.003835091083413231,0.023010546500479387,0.22818791946308722,0.0,0.19271332694151486,0.12943432406519653,0.0,0.11697027804410354,0.11984659635666346,0.11601150527325023,0.09875359539789069,0.0,0.0009587727708533077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009587727708533077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009587727708533077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009587727708533077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76.0,614.0,0.0,0.9136807817589577,0.8941368078175896,0.9169381107491857,0.9315960912052118,0.8794788273615636,0.0,0.7328990228013029,0.5863192182410424,0.0,0.0,0.0,0.0,0.0,0.0016286644951140066,0.0,0.0,0.0,0.0,0.0,0.0,0.0016286644951140066,0.0732899022801303,0.02931596091205212,0.04560260586319218,0.048859934853420196,0.03745928338762215,0.05863192182410424,0.06514657980456026,0.06840390879478828,0.06026058631921825,0.048859934853420196,0.055374592833876225,1.0,0.0,0.02280130293159609,0.03908794788273616,0.030944625407166124,0.024429967426710098,0.0016286644951140066,0.006514657980456026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003257328990228013,0.0,0.0016286644951140066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77.0,466.0,0.0,0.0,0.8905579399141631,0.8068669527896996,0.9377682403433476,0.8197424892703863,0.8648068669527897,0.7103004291845494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055793991416309016,0.055793991416309016,0.060085836909871244,0.047210300429184546,0.06652360515021459,0.0536480686695279,0.0407725321888412,0.05793991416309013,0.04935622317596566,1.0,0.0536480686695279,0.055793991416309016,0.0,0.030042918454935622,0.02575107296137339,0.047210300429184546,0.019313304721030045,0.0,0.002145922746781116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78.0,1518.0,0.0,0.9788778877887789,0.976897689768977,0.9788778877887789,0.9841584158415841,0.9861386138613861,0.974917491749175,0.926072607260726,0.933993399339934,0.0,0.0,0.0,0.0,0.0,0.0013201320132013201,0.0,0.0,0.0,0.0,0.0,0.0,0.0013201320132013201,0.038943894389438946,0.7023102310231023,0.1405940594059406,0.06402640264026403,0.11815181518151815,0.05676567656765677,0.7207920792079208,0.0429042904290429,0.7940594059405941,0.05478547854785479,0.033003300330033,0.08646864686468647,0.0,0.0,0.10495049504950495,0.09636963696369637,0.08778877887788779,0.0013201320132013201,0.0019801980198019802,0.0,0.0,0.0,0.0033003300330033004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006600660066006601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013201320132013201,0.0,0.0,0.0,0.0,0.0006600660066006601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79.0,1215.0,0.0,0.0,0.5358024691358024,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0008230452674897119,0.0008230452674897119,0.0,0.0,0.0032921810699588477,0.0,0.0,0.0,0.0,0.0,0.0,0.0008230452674897119,0.027160493827160494,0.03045267489711934,0.03539094650205761,0.040329218106995884,0.037037037037037035,0.03209876543209877,0.03045267489711934,0.037037037037037035,0.0345679012345679,0.037037037037037035,0.02551440329218107,0.022222222222222223,0.0,0.01316872427983539,0.013991769547325103,0.01316872427983539,0.011522633744855966,0.0008230452674897119,0.0016460905349794238,0.0,0.0,0.0,0.0008230452674897119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008230452674897119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008230452674897119,0.0,0.0,0.0008230452674897119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008230452674897119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80.0,570.0,0.0,0.0,0.0,0.0,0.056140350877192984,0.4807017543859649,0.5,0.02280701754385965,0.0,0.0,0.0017543859649122807,0.0,0.0017543859649122807,0.0,0.007017543859649123,0.0,0.0017543859649122807,0.0,0.0,0.0017543859649122807,0.0,0.0017543859649122807,0.015789473684210527,0.01929824561403509,0.02456140350877193,0.012280701754385965,0.02456140350877193,0.028070175438596492,0.0035087719298245615,1.0,0.015789473684210527,0.005263157894736842,0.021052631578947368,0.021052631578947368,0.0,0.008771929824561403,0.0017543859649122807,0.008771929824561403,0.008771929824561403,0.0,0.0,0.0017543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017543859649122807,0.0,0.0,0.0,0.0,0.0017543859649122807,0.0017543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017543859649122807,0.0017543859649122807,0.0,0.0017543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0017543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017543859649122807,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017543859649122807,0.0
81,81.0,3211.0,0.0,0.9713663243075008,0.9648303765950825,0.9698101462807346,0.9713663243075008,0.9679427326486151,0.9723000311235606,0.9545596016184252,0.8863990040460629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001556178026766262,0.0,0.07438530967942733,0.1086212262682851,0.0,1.0,0.08807967631497043,0.0,0.0,0.08807967631497043,0.09119203236850296,0.07314036725801432,0.06411453470277,0.0,0.04761904761904762,0.0,0.05913476501711796,0.0,0.0003112356053532524,0.005291005291005292,0.0,0.0,0.0,0.0012449424214130097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003112356053532524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003112356053532524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003112356053532524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82.0,3983.0,0.0,0.32688927943760987,0.0,1.0,1.0,1.0,0.0,0.15817223198594024,0.0,0.0005021340697966357,0.0017574692442882249,0.0022596033140848608,0.0,0.0,0.0012553351744915894,0.0,0.0,0.0,0.0,0.0,0.0,0.0017574692442882249,0.020838563896560382,0.01857896058247552,0.01857896058247552,0.018076826512678886,0.022847100175746926,0.023098167210645244,0.01883002761737384,0.021591765001255335,0.020838563896560382,0.013306552849610846,0.01958322872206879,0.021340697966357017,0.0007532011046949536,0.011046949535525985,0.007280944012051218,0.011046949535525985,0.010795882500627667,0.0007532011046949536,0.004770273663068039,0.0,0.0,0.0,0.0007532011046949536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025106703489831785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025106703489831785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025106703489831785,0.00025106703489831785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025106703489831785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025106703489831785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025106703489831785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83.0,2796.0,0.0,1.0,0.7410586552217453,0.0,0.0,0.39127324749642345,0.0,1.0,0.46530758226037194,0.0,0.000715307582260372,0.000357653791130186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861230329041488,0.017167381974248927,0.021101573676680974,0.0203862660944206,0.016094420600858368,0.022174535050071532,0.022532188841201718,0.023247496423462088,0.019313304721030045,0.01859799713876967,0.011087267525035766,0.021816881258941344,0.02145922746781116,0.0,0.011802575107296136,0.00715307582260372,0.012160228898426323,0.012875536480686695,0.001430615164520744,0.002503576537911302,0.0,0.0,0.0,0.002861230329041488,0.0,0.0,0.000357653791130186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000715307582260372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000357653791130186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000357653791130186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000357653791130186,0.0,0.0,0.0,0.0,0.0
84,84.0,547.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5100548446069469,1.0,1.0,0.0018281535648994515,0.0018281535648994515,0.0,0.0018281535648994515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03473491773308958,0.04021937842778794,0.04570383912248629,0.025594149908592323,0.02376599634369287,0.031078610603290677,0.027422303473491772,0.02376599634369287,0.029250457038391225,0.031078610603290677,0.025594149908592323,0.02010968921389397,0.0,0.012797074954296161,0.018281535648994516,0.016453382084095063,0.010968921389396709,0.0,0.0,0.0,0.0,0.0018281535648994515,0.005484460694698354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018281535648994515,0.0,0.0,0.0,0.003656307129798903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
